   6.28318530718       0.00000000000    
   12.5663706144      0.422171598510E-02
   18.8495559215      0.702567786964E-35
   25.1327412287      0.152190803559E-34
   31.4159265359      0.443721123561E-35
   37.6991118431      0.270007200141E-34
   43.9822971503      0.418872232075E-35
   50.2654824574      0.899451078866E-35
   56.5486677646      0.220687627776E-35
   62.8318530718      0.261149005344E-34
   69.1150383790      0.112329210720E-35
   75.3982236862      0.393353518983E-35
   81.6814089933      0.336478990547E-35
   87.9645943005      0.195422888184E-34
   94.2477796077      0.517958530303E-35
   100.530964915      0.250360164981E-34
   106.814150222      0.329890814785E-35
   113.097335529      0.203958760081E-34
   119.380520836      0.244719321413E-35
   125.663706144      0.893622893684E-35
   131.946891451      0.279724624357E-35
   138.230076758      0.727298493216E-35
   144.513262065      0.739141930196E-35
   150.796447372      0.390756819441E-34
   157.079632679      0.511852086356E-34
   163.362817987      0.468461650003E-34
   169.646003294      0.170222720335E-34
   175.929188601      0.717136971351E-35
   182.212373908      0.632343755938E-35
   188.495559215      0.701588610030E-35
   194.778744523      0.630498530290E-35
   201.061929830      0.154815197715E-34
   207.345115137      0.585707631641E-35
   213.628300444      0.488118215187E-34
   219.911485751      0.405974117510E-35
   226.194671058      0.473439192175E-35
   232.477856366      0.571034227142E-35
   238.761041673      0.101556534679E-34
   245.044226980      0.663620271852E-35
   251.327412287      0.713340050185E-35
   257.610597594      0.703101880279E-35
   263.893782902      0.887448676278E-35
   270.176968209      0.633118415256E-35
   276.460153516      0.342819453025E-35
   282.743338823      0.256893504031E-35
   289.026524130      0.313885209737E-35
   295.309709437      0.315268679794E-35
   301.592894745      0.223495684668E-35
   307.876080052      0.237430522158E-35
   314.159265359      0.229477131912E-35
   320.442450666      0.151043929399E-35
   326.725635973      0.209897577733E-35
   333.008821281      0.183047782579E-35
   339.292006588      0.152464537843E-35
   345.575191895      0.991779614387E-36
   351.858377202      0.105985938501E-35
   358.141562509      0.720848779936E-36
   364.424747816      0.736026137517E-36
   370.707933124      0.544632668542E-36
   376.991118431      0.441641635346E-36
   383.274303738      0.333009851017E-36
   389.557489045      0.257291374655E-36
   395.840674352      0.227686179294E-36
   402.123859659      0.209315409313E-36
   408.407044967      0.149859097814E-36
   414.690230274      0.102434656442E-36
   420.973415581      0.716382801828E-37
   427.256600888      0.396489227805E-37
   433.539786195      0.248676311556E-37
   439.822971503      0.188900485206E-37
   446.106156810      0.486950565985E-38
   452.389342117      0.985339544399E-38
   458.672527424      0.313575390343E-39
   464.955712731       0.00000000000    
   471.238898038       0.00000000000    
   477.522083346       0.00000000000    
   483.805268653       0.00000000000    
   490.088453960       0.00000000000    
   496.371639267       0.00000000000    
   502.654824574       0.00000000000    
   508.938009882       0.00000000000    
