   6.28318530718       0.00000000000    
   12.5663706144      0.416666666667E-01
   18.8495559215      0.642827067147E-34
   25.1327412287      0.574340582173E-34
   31.4159265359      0.620217344637E-35
   37.6991118431      0.140417904425E-33
   43.9822971503      0.856182909298E-35
   50.2654824574      0.118489165190E-33
   56.5486677646      0.116156304937E-34
   62.8318530718      0.603088045545E-34
   69.1150383790      0.324408270393E-35
   75.3982236862      0.495330330117E-34
   81.6814089933      0.220656595400E-35
   87.9645943005      0.130957797407E-33
   94.2477796077      0.485860631450E-35
   100.530964915      0.461087074145E-34
   106.814150222      0.556464583662E-35
   113.097335529      0.973735799655E-34
   119.380520836      0.615532363733E-35
   125.663706144      0.360868859756E-34
   131.946891451      0.101578928255E-34
   138.230076758      0.714362570253E-34
   144.513262065      0.968472395062E-35
   150.796447372      0.384552701123E-34
   157.079632679      0.665046274990E-35
   163.362817987      0.329314850580E-34
   169.646003294      0.179755033974E-34
   175.929188601      0.304563341832E-34
   182.212373908      0.975354475138E-35
   188.495559215      0.291069926804E-34
   194.778744523      0.745438626975E-35
   201.061929830      0.638588932193E-34
   207.345115137      0.102685274245E-34
   213.628300444      0.727392226555E-34
   219.911485751      0.530734185757E-35
   226.194671058      0.261069592355E-34
   232.477856366      0.132621906899E-34
   238.761041673      0.434101757674E-34
   245.044226980      0.116976639805E-34
   251.327412287      0.567601262575E-34
   257.610597594      0.815185977258E-35
   263.893782902      0.381000170224E-34
   270.176968209      0.116178606204E-34
   276.460153516      0.233644473851E-34
   282.743338823      0.191554152857E-34
   289.026524130      0.364774035389E-34
   295.309709437      0.942736804358E-34
   301.592894745      0.361132257359E-34
   307.876080052      0.194083569123E-33
   314.159265359      0.527797001870E-34
   320.442450666      0.817895734147E-34
   326.725635973      0.522375260117E-34
   333.008821281      0.936828701766E-35
   339.292006588      0.162434419344E-34
   345.575191895      0.895385048876E-35
   351.858377202      0.301981393928E-34
   358.141562509      0.112440580548E-34
   364.424747816      0.485636241369E-34
   370.707933124      0.760901528015E-35
   376.991118431      0.136824627164E-34
   383.274303738      0.626739700437E-35
   389.557489045      0.164827483186E-34
   395.840674352      0.551918221672E-35
   402.123859659      0.193902732824E-33
   408.407044967      0.564671287119E-35
   414.690230274      0.225497580270E-33
   420.973415581      0.821131039237E-35
   427.256600888      0.160745925013E-34
   433.539786195      0.771750904482E-35
   439.822971503      0.198644503040E-34
   446.106156810      0.615795597798E-35
   452.389342117      0.267908776162E-34
   458.672527424      0.763811562845E-35
   464.955712731      0.302867290435E-34
   471.238898038      0.718608677330E-35
   477.522083346      0.261056423212E-34
   483.805268653      0.846177715750E-35
   490.088453960      0.295951994516E-34
   496.371639267      0.887066919973E-35
   502.654824574      0.411037177726E-34
   508.938009882      0.158140254360E-34
   515.221195189      0.293312659524E-34
   521.504380496      0.993620535062E-35
   527.787565803      0.172696932539E-34
   534.070751110      0.722701922851E-35
   540.353936417      0.115418335210E-34
   546.637121725      0.100981903943E-34
   552.920307032      0.264107444100E-34
   559.203492339      0.233120227220E-34
   565.486677646      0.507031055981E-34
   571.769862953      0.150931015302E-34
   578.053048261      0.201427645736E-34
