   6.28318530718       0.00000000000    
   12.5663706144      0.422171598510E-02
   18.8495559215      0.951167404441E-35
   25.1327412287      0.740575676315E-35
   31.4159265359      0.407221992961E-35
   37.6991118431      0.285283882210E-34
   43.9822971503      0.499516020596E-35
   50.2654824574      0.369001120442E-35
   56.5486677646      0.950846242298E-36
   62.8318530718      0.288271292865E-34
   69.1150383790      0.906886777533E-36
   75.3982236862      0.349737284609E-35
   81.6814089933      0.280388144996E-35
   87.9645943005      0.186719831762E-34
   94.2477796077      0.714767751443E-35
   100.530964915      0.897184367759E-35
   106.814150222      0.344031971243E-35
   113.097335529      0.106388906333E-34
   119.380520836      0.252153015844E-35
   125.663706144      0.963470530637E-35
   131.946891451      0.399548534624E-35
   138.230076758      0.939444335716E-35
   144.513262065      0.698992994264E-35
   150.796447372      0.413856739228E-34
   157.079632679      0.544569075989E-34
   163.362817987      0.381763285045E-34
   169.646003294      0.145713006335E-34
   175.929188601      0.515991292342E-35
   182.212373908      0.812450513735E-35
   188.495559215      0.452085429695E-35
   194.778744523      0.374595680862E-35
   201.061929830      0.131596615917E-34
   207.345115137      0.673855297876E-35
   213.628300444      0.145008362516E-34
   219.911485751      0.438924151199E-35
   226.194671058      0.998746417920E-35
   232.477856366      0.695519591869E-35
   238.761041673      0.674803709135E-35
   245.044226980      0.484872848557E-35
   251.327412287      0.133820191824E-34
   257.610597594      0.571684225942E-35
   263.893782902      0.464235545653E-35
   270.176968209      0.911339027437E-35
   276.460153516      0.294465685104E-35
   282.743338823      0.244029369104E-35
   289.026524130      0.306996727922E-35
   295.309709437      0.292175417839E-35
   301.592894745      0.208488880739E-35
   307.876080052      0.251801264871E-35
   314.159265359      0.238453259203E-35
   320.442450666      0.179592359722E-35
   326.725635973      0.187244200879E-35
   333.008821281      0.169891330366E-35
   339.292006588      0.141283072966E-35
   345.575191895      0.972679211512E-36
   351.858377202      0.106284660492E-35
   358.141562509      0.757768960882E-36
   364.424747816      0.743296304946E-36
   370.707933124      0.547141524687E-36
   376.991118431      0.408729919512E-36
   383.274303738      0.320847956965E-36
   389.557489045      0.261676075327E-36
   395.840674352      0.212637446312E-36
   402.123859659      0.198259694856E-36
   408.407044967      0.160915221719E-36
   414.690230274      0.978050260510E-37
   420.973415581      0.603813747457E-37
   427.256600888      0.374502015188E-37
   433.539786195      0.224724272651E-37
   439.822971503      0.145773681735E-37
   446.106156810      0.332145040713E-38
   452.389342117      0.639219584953E-38
   458.672527424      0.599593353577E-39
   464.955712731       0.00000000000    
   471.238898038       0.00000000000    
   477.522083346       0.00000000000    
   483.805268653       0.00000000000    
   490.088453960       0.00000000000    
   496.371639267       0.00000000000    
   502.654824574       0.00000000000    
   508.938009882       0.00000000000    
