   6.28318530718       0.00000000000    
   12.5663706144      0.422171598510E-02
   18.8495559215      0.718018299125E-35
   25.1327412287      0.424449007010E-35
   31.4159265359      0.115618863882E-35
   37.6991118431      0.207080771721E-34
   43.9822971503      0.174024743338E-35
   50.2654824574      0.542963596144E-35
   56.5486677646      0.124868005291E-35
   62.8318530718      0.197684003092E-34
   69.1150383790      0.115577345082E-35
   75.3982236862      0.869468548246E-35
   81.6814089933      0.123554570500E-35
   87.9645943005      0.221115042481E-34
   94.2477796077      0.189914009581E-35
   100.530964915      0.539355858294E-35
   106.814150222      0.356565022196E-35
   113.097335529      0.825517882082E-35
   119.380520836      0.113288224446E-35
   125.663706144      0.386271791850E-35
   131.946891451      0.249222642070E-35
   138.230076758      0.512701576584E-35
   144.513262065      0.898090742429E-35
   150.796447372      0.396952559488E-34
   157.079632679      0.556037081997E-34
   163.362817987      0.389063337315E-34
   169.646003294      0.111033022653E-34
   175.929188601      0.113532954491E-34
   182.212373908      0.369747333252E-35
   188.495559215      0.522933251068E-35
   194.778744523      0.195325459616E-35
   201.061929830      0.665839309265E-35
   207.345115137      0.289813578773E-35
   213.628300444      0.112127241228E-34
   219.911485751      0.167919845573E-35
   226.194671058      0.614563728154E-35
   232.477856366      0.227371230782E-35
   238.761041673      0.471721687117E-35
   245.044226980      0.492074880099E-35
   251.327412287      0.421370729709E-35
   257.610597594      0.209312696546E-35
   263.893782902      0.354191758876E-35
   270.176968209      0.260686538557E-35
   276.460153516      0.413659346448E-35
   282.743338823      0.368644692229E-35
   289.026524130      0.309621958286E-35
   295.309709437      0.822729126160E-35
   301.592894745      0.613593438932E-35
   307.876080052      0.229283940741E-34
   314.159265359      0.897093808054E-35
   320.442450666      0.106685792808E-34
   326.725635973      0.672702625123E-35
   333.008821281      0.200336417993E-35
   339.292006588      0.386845186652E-35
   345.575191895      0.177722232976E-35
   351.858377202      0.556165556821E-35
   358.141562509      0.177410858255E-35
   364.424747816      0.543187112945E-35
   370.707933124      0.232839644761E-35
   376.991118431      0.307246638783E-35
   383.274303738      0.202861318963E-35
   389.557489045      0.968675424645E-35
   395.840674352      0.189010956174E-35
   402.123859659      0.151949152500E-34
   408.407044967      0.252501987537E-35
   414.690230274      0.240580112274E-34
   420.973415581      0.408161279987E-35
   427.256600888      0.747902676431E-35
   433.539786195      0.344022933333E-35
   439.822971503      0.472116442745E-35
   446.106156810      0.460529892168E-35
   452.389342117      0.847405801799E-35
   458.672527424      0.101397759079E-34
   464.955712731      0.130405779978E-34
   471.238898038      0.589376509604E-35
   477.522083346      0.784931115273E-35
   483.805268653      0.288672055295E-35
   490.088453960      0.452423208488E-35
   496.371639267      0.268072156007E-35
   502.654824574      0.780514321452E-35
