   6.28318530718       0.00000000000    
   12.5663706144      0.422171598510E-02
   18.8495559215      0.649389208396E-35
   25.1327412287      0.725320522208E-35
   31.4159265359      0.440093622058E-35
   37.6991118431      0.206369960450E-34
   43.9822971503      0.451423914821E-35
   50.2654824574      0.584208320515E-35
   56.5486677646      0.180322118599E-35
   62.8318530718      0.246323445574E-34
   69.1150383790      0.102448708083E-35
   75.3982236862      0.236635345755E-35
   81.6814089933      0.271929146758E-35
   87.9645943005      0.142874511834E-34
   94.2477796077      0.560923960761E-35
   100.530964915      0.650231582650E-35
   106.814150222      0.183709803884E-35
   113.097335529      0.904763280655E-35
   119.380520836      0.322686522936E-35
   125.663706144      0.715824977963E-35
   131.946891451      0.362807880013E-35
   138.230076758      0.665009289417E-35
   144.513262065      0.111805590256E-34
   150.796447372      0.382995328734E-34
   157.079632679      0.529310727913E-34
   163.362817987      0.306839587612E-34
   169.646003294      0.141802950441E-34
   175.929188601      0.682932820568E-35
   182.212373908      0.727644905655E-35
   188.495559215      0.546377496968E-35
   194.778744523      0.862906209623E-35
   201.061929830      0.458765472720E-35
   207.345115137      0.631062607929E-35
   213.628300444      0.873495726736E-35
   219.911485751      0.471396380402E-35
   226.194671058      0.106116660860E-34
   232.477856366      0.503406480198E-35
   238.761041673      0.632327340622E-35
   245.044226980      0.586884609806E-35
   251.327412287      0.976249093890E-35
   257.610597594      0.536948376578E-35
   263.893782902      0.627860835565E-35
   270.176968209      0.605750323425E-35
   276.460153516      0.117561486744E-34
   282.743338823      0.650356697575E-35
   289.026524130      0.140288317499E-34
   295.309709437      0.117759658707E-34
   301.592894745      0.754044416799E-35
   307.876080052      0.288851604383E-34
   314.159265359      0.131429057534E-34
   320.442450666      0.135004912205E-34
   326.725635973      0.128539174735E-34
   333.008821281      0.559698227393E-35
   339.292006588      0.169134789717E-34
   345.575191895      0.572115654019E-35
   351.858377202      0.679064492854E-35
   358.141562509      0.586242024215E-35
   364.424747816      0.538421415273E-35
   370.707933124      0.413598234738E-35
   376.991118431      0.433003317837E-35
   383.274303738      0.394149092405E-35
   389.557489045      0.340437956935E-35
   395.840674352      0.349443284829E-35
   402.123859659      0.361055186813E-35
   408.407044967      0.302655571289E-35
   414.690230274      0.321730526697E-35
   420.973415581      0.223115602454E-35
   427.256600888      0.247227075776E-35
   433.539786195      0.191975744901E-35
   439.822971503      0.202082933434E-35
   446.106156810      0.190215540077E-35
   452.389342117      0.164385448664E-35
   458.672527424      0.179850769391E-35
   464.955712731      0.144191016449E-35
   471.238898038      0.105122760665E-35
   477.522083346      0.113604321992E-35
   483.805268653      0.874251760220E-36
   490.088453960      0.834805347417E-36
   496.371639267      0.622351767861E-36
   502.654824574      0.591430219004E-36
